22.562302,8.196752,4.431659,5.386228,15.117521,31.57539,35.480392,32.378876,14.39147,4.845295,3.5808296,5.6107903,27.974863,83.77803,89.87126,44.682404,32.324486,5.3449383,4.026945,8.37509,22.412596,48.48961,74.32689,70.41504,21.373035,6.8207607,5.8069086,12.392031,24.913513,22.573477,20.157986,25.677696,24.096363,10.019901,9.897225,24.222452,45.983643,42.97882,32.64529,33.046947,18.73357,4.8273125,6.68392,34.106552,76.46367,80.15289,56.899147,33.193806,104.316055,23.777557,7.71434,9.641628,15.905148,21.928783,37.74729,87.170265,57.18507,21.689442,15.563302,24.200441,32.717346,21.049187,15.95302,34.8657,36.24546,24.011003,25.046957,46.985504,39.941864,13.53376,10.464018,20.691755,23.813095,21.981615,44.20498,101.75809,75.41271,14.52926,5.0516605,8.836113,109.78895,73.358,37.57274,36.030823,15.588901,4.0057755,3.8712006,32.444237,64.29139,37.359085,26.256351,33.10336,29.679152,12.154722,8.02297,21.105104,33.624825,20.596247,17.948631,23.751945,15.149712,5.6777296,6.599068,17.061646,29.650639,30.15572,53.9209,81.014946,32.081528,6.671236,5.753481,12.885218,56.12124,66.98799,59.60005,48.662888,15.236456,4.54241,3.7271557,11.7402725,31.022766,24.455162,17.6513,23.008665,21.811283,8.453616,5.507924,11.216564
15.242204,7.6185837,7.2440577,21.810524,41.08699,17.079414,7.4623837,11.58701,25.441895,5.9072475,4.6033077,17.965834,54.821144,31.980503,20.30045,30.462362,82.09041,14.703147,6.0112267,8.719299,12.511938,11.085294,16.618732,60.31421,42.50101,13.391631,9.465878,14.950509,16.274723,9.244876,7.030717,22.71759,25.713972,12.664667,13.035841,41.46611,67.038086,24.624552,11.493093,17.479477,21.742409,5.818119,8.189983,46.30905,92.68686,39.550285,15.756746,22.644201,109.124176,23.731222,7.693636,7.9785957,11.711456,9.55784,15.132146,78.89861,75.24251,23.089556,15.377251,18.930035,20.918114,14.581089,13.103246,41.08197,27.82446,20.040092,26.365992,49.541157,50.127724,17.791801,12.591302,18.302181,14.903061,34.781597,87.405624,91.97818,63.212578,13.3198595,3.9379349,5.78553,87.53031,90.744545,93.07323,33.186058,7.0125904,2.1028786,2.9673004,25.471031,68.42569,50.576332,38.432346,25.582796,15.301113,8.59539,8.849865,25.220974,30.726116,28.389149,29.718517,25.553047,12.792664,4.5785527,5.2730045,14.325066,34.152668,62.855827,97.11509,50.379055,10.322544,3.7919655,5.9078484,13.265139,21.416468,70.35561,103.756165,47.48027,12.191092,7.579277,6.9441643,6.811551,17.068338,27.63988,38.067867,31.61589,16.310556,8.365063,5.707223,7.5955343
17.567135,6.4327316,3.699772,2.1599069,5.2738514,43.94223,76.66041,35.661858,12.856773,5.604475,4.41527,3.5311127,10.331434,87.56021,118.235825,41.263134,41.74559,6.3049603,3.7594872,7.686245,21.231014,57.21142,96.768,74.60602,23.6101,8.085815,5.8820734,13.714436,39.569496,30.314728,18.622894,21.167656,11.427296,3.1756191,2.1190262,3.7981653,17.299208,62.93189,81.83298,31.389812,16.593655,3.1606789,2.0347786,4.3217506,15.964965,77.48872,101.681816,33.476578,122.40799,19.22521,2.8664207,4.179264,11.861453,22.769007,50.4327,92.93117,68.03817,16.873234,9.748711,22.594543,61.7467,38.32071,15.341137,31.75732,14.314667,9.304083,8.074026,11.855796,24.486328,22.286531,13.942498,10.030203,28.367664,15.744608,12.318621,19.159927,23.37041,16.692923,10.574123,9.391312,126.30184,40.429817,6.942566,7.100442,12.360683,9.021423,7.2405357,46.362617,70.18901,16.745562,7.9180694,18.878166,59.334206,41.3461,16.091568,28.399603,11.699646,10.342126,9.047807,10.748559,14.257265,6.1822634,3.1462173,4.944539,27.732002,24.97667,18.095385,18.922974,18.43854,6.265195,3.2670555,6.9909916,97.33148,39.04765,13.874386,10.980478,13.912314,9.120865,7.0776615,25.40253,40.10726,11.0633335,4.9805512,10.376214,34.496365,23.030174,10.336315,16.933704
21.104984,23.348778,10.557826,5.8679247,7.18259,6.1649284,5.6563416,7.2849083,19.266647,66.623726,82.05328,18.921326,5.834301,4.4396114,4.361273,5.163521,12.235428,26.679516,86.32008,53.46362,9.948368,3.9507446,4.9866543,7.038471,12.878343,9.36343,17.368769,26.107399,13.637688,5.8233156,6.030592,8.408707,97.479935,39.901184,7.9571924,5.3370485,7.735672,6.0512047,6.3044815,20.79326,111.05118,106.26468,79.33647,19.39632,3.488081,2.1117935,3.144806,21.53452,7.3864594,24.715216,89.84023,103.427734,66.95006,19.512535,5.2646236,3.1772041,10.692017,7.5818224,16.680717,65.64683,76.46158,21.375824,7.627134,8.014645,92.52084,13.523771,6.3485355,7.461733,8.097285,5.8374157,6.958829,47.246315,110.52009,14.196866,2.935501,2.0778542,3.5222607,21.211409,81.72238,113.68619,7.047703,2.490219,3.8432503,17.736395,63.14766,106.95805,99.75351,24.805683,9.691055,5.456579,5.45282,18.786858,74.0662,69.60062,22.618313,9.598114,18.754967,6.1997166,5.335828,6.644249,7.624118,6.3018503,9.79449,22.20615,17.536873,4.296192,4.4548492,4.9608727,6.6910276,21.31771,83.18974,63.94688,8.4269905,4.9114265,4.804682,4.022215,7.947036,54.463657,91.68169,24.479712,10.117529,5.874872,4.778091,4.291759,10.848481,25.728558,20.762243,11.398681
24.880077,25.206478,21.410595,9.835966,5.6810513,3.2505322,3.5261087,7.7369614,12.096701,43.2806,119.534836,36.58943,5.8699837,3.5410595,4.8552494,4.0625935,5.5153656,26.60785,124.957184,31.910877,1.8476391,2.4071064,6.3190517,5.7312565,9.847582,32.4594,87.33266,17.684437,0.7670803,0.98097515,3.6020746,5.3239136,118.88155,33.045788,10.104887,6.669326,6.9226494,4.128418,4.0560055,32.418766,128.23573,84.07313,118.16414,27.026558,0.7961159,0.49334717,0.67033386,28.024136,6.211094,30.808573,137.17148,50.564457,1.6601105,1.130064,1.1766167,1.766449,4.8095093,36.78675,124.74516,31.299751,2.4406776,1.365488,1.1590948,1.3780861,118.30615,11.900906,4.612995,7.7711735,8.803616,3.20253,2.188076,36.601254,139.13281,15.390603,3.550003,1.4674263,1.0346909,0.88533974,2.1884232,75.16779,23.62376,5.9795265,16.945114,7.765192,5.7366123,6.216873,8.351995,15.18656,4.7331467,4.404808,16.192343,7.2379904,5.8799973,6.2837105,6.6796017,5.824978,72.052704,14.268109,7.3547745,7.915852,5.6560388,1.577086,1.0191355,17.696909,133.1372,20.030787,3.6388855,2.3965206,1.362093,0.95189095,3.0883846,53.227177,27.938461,3.6231365,2.0842915,3.3887596,5.226385,5.63521,8.694143,17.283901,4.3181744,1.9383326,1.7269506,2.8367257,4.666087,4.454488,5.448704,5.6028023
16.403955,12.61479,9.117819,8.583835,14.842172,20.901754,16.412395,13.078575,15.892038,11.7925,9.364868,7.7257595,14.098171,54.69165,75.8996,29.004456,17.819447,7.3812943,7.688862,8.490139,11.319445,36.5159,85.60475,51.957886,26.87766,9.462283,7.5430584,8.608714,9.651789,9.545317,17.45251,29.628414,16.139668,9.980394,8.671462,20.461502,69.319885,62.289783,21.473564,12.5619545,5.5144386,2.9394302,4.0955486,17.193293,68.64221,108.16437,94.71061,21.202522,88.00645,14.893588,3.9440575,2.4976616,4.2324543,34.118404,94.213715,97.29054,98.24106,20.064955,6.728775,7.3432255,9.209379,7.62177,14.919193,61.73446,17.276718,8.932769,13.765818,51.69651,77.13116,30.244198,10.917685,12.373035,6.689209,21.503006,73.74197,97.329666,78.93958,27.910826,6.2472057,3.401657,92.28939,83.620605,72.13902,27.068779,5.774578,3.6055984,5.3788643,24.037052,102.300156,42.02594,11.859521,7.2951593,8.266518,7.3516903,8.953302,34.769768,17.680283,11.608797,16.473557,26.000153,18.8195,9.076269,8.485655,12.089185,15.880146,28.269695,73.91728,62.538765,21.468327,7.508442,7.0989704,9.322271,23.509151,55.04409,78.21095,36.95911,12.513553,7.70455,6.516962,7.528018,33.610268,28.438072,16.083889,9.54909,8.157076,8.156212,7.9764833,13.434264
16.252031,22.736374,13.922678,6.323763,5.760268,6.1423697,9.524337,10.858601,14.564411,53.19597,83.50914,15.70484,5.4259005,7.359951,14.009665,13.721006,12.522406,21.99902,90.00609,37.007717,5.0000486,6.635947,14.989622,15.709812,14.814871,10.7669735,32.943657,21.549133,3.514927,3.4117222,10.39925,15.870117,101.21724,63.923195,13.042038,5.2998486,5.8845577,4.132845,4.1634197,17.826128,99.73074,119.14407,116.795,18.320917,1.5702248,1.039341,1.411499,12.073639,5.327217,29.958048,128.94455,102.71158,8.108738,1.7020721,2.4738636,2.955307,9.025398,17.1776,101.712135,93.758896,9.254065,1.5234699,3.076418,6.3295784,121.32418,25.31231,6.885338,6.02783,5.913168,2.4672556,2.2568274,39.008728,129.80553,35.54445,8.675989,2.8990517,1.71521,1.8864632,5.85495,73.19041,21.005924,9.31064,29.097471,35.733578,14.721167,10.644623,12.82225,18.956112,4.1229095,6.9703016,38.517586,58.46672,20.82616,8.549078,6.0468884,5.1689606,74.638214,17.16906,9.451825,6.2368364,4.2253146,1.3916607,1.595077,27.82145,114.24946,18.377298,6.0909023,2.985836,1.6885204,1.7680588,8.026741,72.2624,27.00293,6.5484104,4.877924,7.288378,8.48228,11.04591,18.455666,27.504248,4.5521526,3.1623192,4.8281245,11.018145,11.514793,11.409731,9.932233,6.841423
22.095665,15.328627,10.621974,7.4939547,12.501001,27.52407,24.934391,20.508087,11.729843,9.6099205,9.464781,15.394105,52.40338,84.06732,40.874065,14.149129,63.649155,17.185465,7.3237953,9.078747,26.45668,40.740906,28.0645,39.1612,48.88314,20.546406,11.751015,12.899199,12.51611,7.58365,5.8064504,19.025211,19.057163,9.674387,8.895136,10.343758,26.314474,67.767,58.047707,31.33668,13.061581,5.653084,9.285095,15.61891,44.857822,103.58362,67.422104,21.13818,109.29599,24.494955,6.426361,4.9948883,10.971624,29.325565,25.957663,69.67113,88.73497,25.472729,12.653374,16.270163,19.478832,12.993988,10.311501,39.660336,17.22174,33.253014,59.46815,43.001156,25.096745,24.674377,14.7721815,10.77421,11.342041,29.832588,102.12953,87.55278,25.173435,20.50303,10.136158,5.6486855,97.817795,50.210526,63.675476,43.71347,7.806362,4.131222,5.6953697,39.38311,86.30774,22.462696,10.339726,12.226864,16.135006,13.976959,16.455597,48.572533,28.275208,34.92749,41.27603,21.107845,6.905177,4.910308,7.3054605,13.102814,19.432617,30.307522,83.27959,72.36717,17.213715,8.065557,10.466732,13.85766,24.398262,29.48186,70.756256,76.830536,26.774136,8.419416,6.6932926,9.879149,35.37703,19.182425,15.7399645,16.24694,12.877006,7.546265,8.556509,17.622984
4.5688305,3.1563864,5.9581504,16.910116,16.825169,7.408895,5.8127556,6.4605665,26.156452,5.596117,4.7389793,9.672353,10.475387,7.7462387,12.593662,27.658915,109.418686,13.379357,5.510042,5.6048164,3.0172682,2.2325993,7.5161324,73.09135,74.717766,14.838656,9.520943,12.27463,5.1465263,1.5394735,2.1675296,32.500015,5.1412125,6.295559,38.406563,82.00827,30.068913,6.3188477,4.045479,5.128071,18.645405,8.767109,25.930958,44.27352,18.682304,8.229008,10.655136,16.582596,125.50331,41.995155,9.347242,4.823818,2.4419632,2.3582268,6.082445,59.358177,117.6522,32.956818,9.293247,11.206898,6.8545914,2.70829,3.7105064,37.635517,20.320438,16.172405,74.552246,103.01785,18.732742,2.6516104,3.7142324,12.454569,6.448559,33.53318,126.30652,113.415375,10.954515,1.4125156,1.505022,2.7258034,85.50146,120.41173,116.0126,19.92859,1.1032944,0.98270035,1.1636314,9.098568,90.85127,71.9102,20.050413,8.426155,6.440798,5.11944,5.0491905,17.785772,26.65641,13.268464,22.40892,20.76972,5.8496943,3.6047063,7.557888,23.910141,19.147894,27.955725,84.936264,40.76237,6.432291,5.6379805,8.161329,18.391537,16.322746,54.716866,81.921394,19.07512,5.8989506,7.8782024,9.100931,12.198246,14.092418,22.426067,16.43724,8.859606,7.565248,8.052912,7.197098,9.463026
75.663795,23.455402,3.0027428,3.5774837,12.515767,22.234627,14.4567795,27.281158,69.89304,22.54599,3.452736,4.795539,30.63088,93.38387,54.251144,41.910732,76.85867,12.152307,2.2471046,3.0728512,21.661201,82.98737,69.55845,71.76837,49.149666,12.373092,4.687249,7.0040646,29.278563,41.056164,19.020645,28.000015,67.55145,20.085041,3.8395596,4.4869967,21.70644,45.799614,35.159054,39.338776,39.35399,7.0451393,1.6157532,2.585804,38.429222,114.15714,79.778885,38.016438,109.61008,16.89306,1.1453552,0.86824036,12.689889,66.568214,58.104195,89.89143,72.0838,13.0863495,2.8739758,3.700821,31.95334,79.73213,53.25076,53.426674,24.077011,13.965698,6.8655224,7.9012794,25.209852,39.45976,23.023258,14.994623,19.175743,11.753082,7.123419,9.835558,33.93699,56.307438,23.182518,10.086731,84.76282,25.216648,5.148218,3.5665817,9.60088,24.13848,28.359339,49.068634,45.86696,13.550052,3.5609856,3.4800453,19.599442,60.748928,48.362064,36.856052,8.885952,10.240072,7.4403887,8.29907,17.953283,13.805256,4.6035447,3.3635883,14.05777,18.390951,13.484125,15.654275,21.585747,11.388186,3.779148,3.8859406,29.888895,22.755806,11.488394,8.978035,12.166004,15.034454,11.208574,12.305853,23.123432,14.894372,6.0041137,4.997297,10.945123,17.36077,11.225008,9.218081
28.108454,21.652308,12.486273,9.690214,9.728913,7.274579,7.387197,13.294337,32.635124,64.04736,70.44499,22.685833,9.100706,7.0902195,8.846939,14.153112,37.222015,59.934834,77.778465,27.148033,6.3451233,5.0196123,7.2738132,15.001005,25.598087,26.702953,31.645433,21.656586,8.175533,4.14894,4.4518332,11.022391,94.12268,45.10276,12.987945,10.969032,10.160214,8.14893,8.164366,25.919085,109.53193,106.704666,88.26024,19.272818,2.6162376,2.0863686,3.613491,25.778801,17.903236,58.024715,107.0645,64.42677,15.903514,7.3303823,6.146414,7.1877975,17.26136,25.051577,50.650383,50.60481,22.912226,10.208383,7.085956,9.118826,95.92228,26.634241,13.349355,13.139489,9.250569,7.09305,8.580013,42.43473,114.64406,28.417336,7.423956,3.7774105,2.8027248,9.259797,48.829594,106.3095,18.983696,9.27569,15.357212,20.302074,18.913136,34.95436,78.881775,57.56459,12.877583,8.937071,16.452682,27.523151,30.259094,29.627361,31.940567,21.18685,34.589508,14.238384,11.954429,11.525821,7.4087234,5.066291,8.98279,25.438938,44.84935,11.291803,8.330654,9.714408,9.096418,15.8296175,58.759033,79.39559,26.82536,7.473543,5.518263,6.648815,7.9018087,24.061085,82.29982,73.2922,17.451023,5.7245655,4.975092,6.173842,9.792576,18.738396,37.385307,34.593773
