50.639103,14.844512,5.3991847,5.147972,13.122264,19.466494,21.63918,33.965195,30.125332,8.80934,5.203085,5.8150187,28.698685,76.8458,80.96218,48.26289,25.397697,4.4783382,4.5402374,5.7802486,13.2890005,50.798363,96.28061,74.97067,17.374523,4.618717,3.7417946,7.643717,17.636211,30.757542,45.203175,34.98266,69.68605,21.61584,7.6461377,12.692116,42.622543,35.981735,21.044498,37.212784,20.11028,5.882118,4.146778,19.44601,96.84048,96.428314,56.40661,27.200735,65.84808,15.057442,4.707119,4.4474716,14.08513,35.376427,74.18367,83.463264,56.51548,14.488989,6.934967,8.739197,17.801342,27.456018,43.659508,56.21571,66.45145,21.497349,9.38038,19.919184,50.015717,27.668139,13.349438,27.730543,22.269001,17.30563,19.235403,55.083317,105.0255,43.914165,8.486259,8.937927,76.219315,54.808624,27.861162,19.723793,17.941946,9.038151,9.023132,25.083061,64.10254,32.833855,17.786377,16.690609,21.408234,14.808237,12.79542,26.794699,39.521362,16.34188,9.821961,15.291311,25.128368,12.806841,7.0739164,15.7259865,23.373028,26.895157,33.3743,48.745857,56.19583,15.95014,5.404682,8.47522,48.157825,48.899277,37.64064,28.536537,18.97361,7.383276,4.7882385,10.870393,32.9026,22.865606,15.203062,14.879936,17.654318,9.585543,5.751548,11.38714
46.64261,28.299515,25.069487,23.12,7.884579,2.154338,2.3727264,13.813597,50.26057,49.08828,83.531265,76.92682,8.765183,2.03726,2.1855068,13.237805,66.946915,37.94448,56.6344,64.17287,9.87749,2.1708183,3.853506,29.832207,53.440643,21.961805,19.773798,23.237087,8.580318,2.5430083,3.6061368,23.495337,89.597916,45.007477,40.638107,43.940018,11.934575,2.1414127,2.5182285,26.12168,108.85344,64.91795,74.685196,71.73337,7.568592,1.1674118,1.8706055,39.238815,39.08079,37.094467,90.39075,106.979095,25.079575,2.6740932,2.43219,12.567223,52.225407,31.70818,35.549328,44.818825,17.46091,6.1655273,6.5639133,23.841694,67.314415,42.34835,49.597923,47.137474,11.863633,2.8893814,3.3641653,24.792553,101.16177,41.73969,28.518856,23.084347,8.532738,4.5235596,9.466574,58.878227,28.094645,9.200817,23.67947,58.08287,36.187263,15.029631,16.574068,29.517952,20.889977,10.743268,19.574059,41.83901,30.415005,15.014805,12.614573,19.39244,35.10297,17.73248,20.279295,20.820627,9.576433,4.394746,6.396241,22.964962,41.70435,16.44623,16.070993,21.349457,16.861904,12.943052,18.255068,37.34475,18.97279,3.598648,3.8605747,13.701248,24.128593,23.496876,30.716072,36.411953,8.373739,2.6465912,4.2005177,15.382933,19.685623,14.685656,16.21139,17.116209
19.596878,14.153285,11.105397,7.36703,11.230528,20.625637,23.51305,17.800617,23.418484,15.406193,13.613838,9.269385,10.992205,46.5627,78.70522,36.07686,18.056248,9.7878895,11.3316555,11.850206,13.914384,39.296577,87.24843,48.47565,18.8373,8.588567,8.441923,10.911324,13.846098,16.705532,23.64566,24.7569,15.652233,9.83552,8.124041,15.366473,49.512894,74.57367,41.591965,17.552645,7.8210487,3.2633247,3.2690067,9.951631,42.72058,107.4307,112.109856,30.223352,80.704445,11.972304,2.886776,2.435852,4.525774,36.482048,108.715744,101.68173,86.3497,19.442492,8.805785,9.967815,13.02343,13.379728,24.64435,63.224937,11.596645,8.817434,12.695161,37.99418,75.31196,51.20895,17.129864,10.575157,12.810589,15.833015,28.531197,57.42726,75.51694,43.657845,13.215187,6.276371,108.20615,51.69318,21.720425,14.734184,8.039112,5.464878,9.506868,40.092262,105.90141,31.966354,9.875984,9.404645,11.335831,10.041172,10.826538,40.496292,9.581568,8.501862,11.634205,25.345108,36.8842,19.441998,9.919177,8.058744,15.412632,19.721565,32.63587,48.312798,44.371,14.404787,6.366335,7.8242855,69.245605,43.905205,28.78083,21.310232,12.739462,5.9638557,5.27495,19.037683,68.731674,23.859228,6.410222,4.9328566,7.119737,7.220207,8.041784,24.047276
14.597965,10.4566555,7.1442127,9.045494,19.213093,26.83595,17.518145,12.457117,15.332579,7.916069,6.235771,7.21959,21.120338,65.19343,69.274994,28.88161,34.68282,7.9304953,5.6744576,6.745823,10.984871,32.670856,68.85666,63.886955,33.87273,11.650818,7.980715,9.259043,10.133466,8.273811,12.477119,28.15643,14.552429,8.946722,8.315093,24.512936,70.265366,61.171047,19.994295,11.308102,8.857113,3.4920464,5.5416546,20.190187,69.313416,101.13406,72.61334,22.847218,102.88832,19.042545,4.364334,2.8469315,5.7270374,26.551842,62.205532,97.03216,93.62855,22.285038,8.016348,9.663267,11.617432,9.395122,13.070629,51.912178,15.062687,11.245763,22.574526,62.908463,67.624176,24.51456,8.910233,10.3557205,7.110073,26.168068,92.584915,98.717026,63.151466,22.352253,4.9774323,3.3059921,94.99262,94.87775,87.12471,26.230988,4.7241154,3.1127625,4.1152687,22.399094,92.22557,45.855465,14.97748,10.097273,11.378389,9.707323,9.999543,28.115236,17.333717,14.911603,22.018692,26.361572,14.524183,7.5732236,7.8886175,11.526098,17.144943,33.047726,84.996216,55.144547,13.041584,6.383671,8.016001,11.002756,18.919937,57.438034,88.13005,33.97043,11.025444,7.708555,6.839121,7.09309,22.852339,25.999424,19.04792,12.721793,11.693655,9.6554,7.087304,9.312363
80.72516,16.009565,3.1794,4.2475967,4.9342175,3.2871447,3.6793318,23.183023,92.85789,43.236786,19.70459,23.80021,14.485628,4.6817093,3.4163876,20.539455,18.602833,16.970081,18.2501,53.764416,66.17098,11.352904,3.739376,6.318342,9.613827,5.9593706,4.869624,20.473639,46.052933,13.486818,4.0550227,6.515565,108.0139,14.072958,3.5108395,7.6531277,9.826586,6.0047054,6.364748,40.284637,127.428314,39.95934,13.443815,16.682968,13.44382,4.819319,4.86228,49.978703,21.301094,15.0778265,13.508324,59.94491,100.07962,28.169798,5.155472,6.7318115,15.026501,9.605195,7.997757,34.31938,74.72493,24.684288,7.80141,10.568243,101.51193,17.20095,5.7942104,9.784719,11.830248,7.084937,4.6231556,30.221275,129.94171,22.671062,4.155304,4.7155704,12.000088,13.508304,12.747452,74.40923,24.280289,6.359001,5.971361,39.34455,94.38884,43.93895,16.799118,24.850521,12.985855,8.913801,8.802652,39.864616,78.28016,23.390007,5.9951305,9.583887,65.89005,11.449781,4.029978,6.723689,7.3695846,3.850501,3.0275154,19.789497,103.34764,13.598139,3.5240211,5.070694,12.04541,14.94142,16.644733,63.44477,25.68668,5.6399784,3.8482456,13.985634,54.194828,39.50955,22.948639,33.302635,7.646023,3.9592886,3.5754023,20.098042,50.544598,18.941402,5.7799397,8.714087
42.18609,30.447414,15.341127,4.3487906,4.176872,12.798647,22.31753,23.609915,35.627632,36.623516,25.412025,9.398407,10.780174,55.341854,60.470955,25.802895,31.448153,20.525694,16.536856,8.932642,14.920825,64.9911,81.75165,37.262047,47.099304,19.521519,8.341203,5.474246,6.2401447,8.738833,18.385948,32.01181,35.663025,18.422066,8.345409,4.2282066,7.985833,53.9775,77.10341,38.41191,15.397732,8.822102,4.7907505,2.8282948,10.223066,112.729095,119.71011,28.669743,95.744354,13.861076,2.1237907,1.170105,3.9223213,65.58175,99.59738,80.3076,117.110306,23.381594,4.5416317,4.110756,5.7777157,5.990905,16.477684,70.274925,7.9977303,7.9983044,11.581251,9.962192,15.369034,45.857555,38.37307,10.115255,11.666733,14.966351,15.503675,12.29175,15.540085,44.6463,31.829805,7.5927963,105.58113,31.32682,7.9680595,3.4951477,3.3164253,5.4805794,10.986324,47.36062,118.84497,20.40777,2.2182722,1.9247894,4.6140537,9.278683,17.32344,70.01285,4.0742283,8.654633,11.387567,8.893009,10.560239,11.850933,6.1752,3.1491356,11.3583145,16.954527,17.32344,13.63444,13.179438,10.389249,6.6326847,5.5102787,62.53843,26.999994,11.279003,5.867652,6.0816107,6.251837,8.6728115,24.288998,82.04471,20.011753,2.5779843,1.0411768,2.2375498,7.3747683,16.321827,39.43468
4.1817913,3.1765985,3.1948233,4.5904374,5.7795267,6.240438,6.9250746,5.651762,25.80061,5.6672897,3.5949345,4.3241386,6.395528,7.2185516,12.471588,21.209282,124.44437,14.818577,3.9397507,2.1849995,1.5834923,1.771904,6.0888863,67.91631,78.67978,13.0296,8.262817,9.981541,6.470546,1.4934502,1.3600554,27.718765,3.9713974,6.3971786,24.565453,18.749985,9.249383,7.8511505,7.6676903,5.002159,19.576542,8.892708,20.32788,12.362837,8.54471,10.161846,11.122974,14.860399,134.02612,24.813078,4.866577,1.5094986,1.2587357,1.8546944,4.463442,66.49718,123.972565,16.998257,5.1677933,8.56842,9.09934,3.374261,3.5306482,41.190353,6.5430984,25.449207,123.388985,59.568718,4.292156,1.8721428,1.7867002,2.8170643,4.9546776,31.87673,134.9415,62.255386,3.3993073,1.9122391,1.8552761,1.9038239,111.234985,104.71219,116.96945,17.747261,1.1813679,0.9665489,1.5414734,15.48833,111.35889,47.03892,9.6723995,5.4852667,7.247328,5.9203377,8.043257,27.01171,12.116205,21.442032,72.34952,22.198732,1.4302835,2.3282008,9.170742,11.538021,6.9526424,23.464878,117.530136,34.977768,3.681404,6.6413546,15.520645,10.51256,9.359472,45.3602,104.866104,26.453049,7.7208595,9.223051,14.351162,6.575241,20.312042,22.323612,16.433653,7.6121645,6.185245,6.8899117,9.026168,9.830886
34.667545,18.78051,6.538946,6.490608,8.958092,7.4303136,7.3495235,13.869248,45.96394,75.74283,62.468063,17.008034,6.6728325,5.20636,5.166771,9.967925,13.421692,54.853737,97.546646,31.917658,6.835929,3.9232073,3.694622,4.640705,10.554419,29.311174,59.10514,25.252224,6.0061007,2.701592,2.2922115,3.7913017,90.10457,22.214624,5.680596,9.767561,15.470786,10.5015545,8.6786175,27.58146,124.8882,91.87935,41.28408,8.413824,2.9111996,2.4199371,4.126293,34.98922,18.120193,48.51958,86.470634,36.397522,12.322586,13.986969,13.02655,7.408245,8.666061,20.389996,51.530167,35.333515,20.866467,21.19854,15.628842,6.7780704,81.62587,12.923605,6.941209,11.141665,18.160975,10.382072,7.7002926,36.756996,123.80034,15.83177,2.8520927,1.8863106,3.2197876,13.237752,53.52858,112.38628,15.138912,5.286669,6.124237,5.680605,11.082489,74.186615,112.11357,40.20661,8.01263,3.7759228,4.2555723,5.35046,14.825619,64.6933,88.16583,23.802128,25.714909,8.796728,6.5836153,9.192551,12.663224,6.2195177,6.2630763,18.802052,42.37657,7.9217443,4.6856804,5.135231,8.141924,20.470161,64.14509,75.40629,9.338451,5.214123,4.751707,4.1704226,7.9132757,53.937866,100.90302,32.367054,11.224882,5.170045,3.7450852,2.4232187,4.5987225,28.341396,59.11262,21.417936
11.87063,20.040579,21.830742,12.139493,8.435679,7.450542,8.8557825,7.8240585,14.74291,43.63992,76.9651,20.013714,8.22683,9.761398,13.276859,11.646148,20.721516,32.709934,75.26783,30.684351,7.814867,8.117699,11.712563,14.046389,16.180023,14.979415,21.630653,19.399038,10.002378,6.1104155,7.2961926,10.891954,79.13992,67.821655,29.588507,10.209223,6.3040333,5.4305916,6.611521,18.699207,67.25908,110.45668,118.84032,26.384804,3.534666,2.1071854,2.5286942,10.716341,8.261414,37.184128,117.58693,102.89981,36.964386,5.7440834,2.3970356,3.2902527,14.323936,15.12401,42.02089,78.98828,46.40385,10.609068,6.217889,9.108637,110.127106,26.718685,7.310771,6.4621468,6.2982006,4.87768,7.220042,43.97183,116.35891,38.28152,12.756592,5.915718,5.9979496,6.3667755,10.778948,63.68481,16.000793,8.144541,18.598701,54.405304,73.927956,32.774673,11.938562,13.196732,8.08865,6.9945707,14.423664,62.096123,80.62485,25.351162,7.145582,6.458933,72.89931,12.321356,6.196126,5.848587,5.2904825,3.0012164,3.9313874,31.945004,100.363815,13.494626,3.8259716,3.5073566,5.7614737,8.108779,15.476269,66.84249,19.86573,5.3603287,5.029953,16.116653,44.879196,36.708004,21.348684,20.16292,5.47542,3.9577703,6.2722006,24.087904,49.200752,23.255985,7.7494392,4.685505
56.52311,19.245054,7.243158,7.2370934,7.6619277,6.238378,8.361365,26.020773,56.32938,36.99236,39.104286,49.63887,23.026653,6.5293674,5.20916,18.258604,14.725311,16.492504,42.816086,78.64747,39.834007,12.303565,7.6696453,9.623024,16.927608,15.621122,19.785923,25.902287,14.962417,8.155848,7.6027927,12.305178,96.49043,27.555859,10.160583,10.701813,11.937107,8.822077,10.056167,40.039845,111.687416,53.98999,31.636572,34.999214,12.392086,4.9572983,6.6046867,40.61641,14.019688,19.99445,59.96192,100.63945,55.710136,23.634274,11.013481,6.7456665,15.385906,20.200006,36.614407,57.874954,41.938168,23.68321,12.839447,11.520069,87.63134,29.921825,14.335215,12.033986,12.521978,9.542891,11.651651,41.713417,101.24971,24.271374,5.9482994,4.696129,8.283622,45.67044,77.75353,82.68235,10.0097885,4.26931,6.9650135,18.65216,38.93815,105.304344,105.353516,28.306145,15.80299,8.030402,8.807545,17.266228,34.54969,67.53668,57.4338,26.825342,27.610806,13.230096,8.153533,8.14986,11.783572,14.411352,17.1637,24.5583,19.614565,7.5146513,5.8506317,8.455618,20.656757,62.08072,78.61539,40.15496,13.021223,9.095825,7.8274574,7.123375,14.920685,69.98089,79.24724,24.872257,20.658283,10.040334,6.038081,4.3552847,7.3281446,22.716274,30.630241,24.160065
73.93385,23.542244,3.627707,3.646738,11.57644,20.680029,13.560326,26.584988,68.06854,22.556583,4.1168747,4.95434,26.556372,90.44801,53.774094,40.024654,70.031296,12.21563,2.5946236,3.2962399,18.464401,79.71927,73.396164,69.73204,45.776955,12.530876,5.2830076,6.9306173,23.866188,34.773796,20.864319,29.983871,67.46629,20.156689,4.2745466,4.566885,20.614454,47.49582,34.658993,39.844208,37.01813,6.904892,1.8144913,2.7741146,35.98938,115.04484,79.76274,36.417835,108.019554,17.137768,1.3437309,0.95054626,10.555405,64.89121,61.093246,90.62144,75.27272,14.191757,3.3038502,4.095537,26.602049,67.257904,51.08537,57.67528,22.800674,13.777767,7.9562664,8.832964,24.984776,43.282932,24.822327,15.436031,18.741024,15.530858,10.364506,11.365835,31.697151,58.846603,23.288668,9.481018,88.20087,31.875578,7.838627,4.329466,8.257265,20.351303,25.14736,48.25551,52.505196,15.95249,4.460574,4.6389856,18.383621,53.99139,46.99349,41.177742,8.712193,13.170933,10.606876,9.953484,17.803328,14.019054,4.7445197,3.058033,14.23196,26.346685,21.801462,17.73595,19.883234,10.924946,3.5251637,3.5800018,33.08166,28.918276,17.028526,11.155732,12.68092,14.374391,10.874405,13.294438,24.71224,16.33337,7.536569,6.159567,11.641972,18.295353,12.856655,11.105385
